LAMMPS data file via write_data, version 2 Aug 2023, timestep = 150000, units = si

1090 atoms
1 atom types

-0.0006 0.0006 xlo xhi
-0.0006 0.0006 ylo yhi
-0.00115 0.00115 zlo zhi
0 0 0 xy xz yz

Masses

1 1.672e-07

Atoms # atomic

844 1 -0.00019585427596818664 0.00029341629347695607 0.0005750000000001251 0 0 0
863 1 -0.000193774999554306 0.00048713348961155914 0.0005750000000001402 0 0 0
950 1 -0.00019473446722737128 0.00019473446722176161 0.0006900000000001235 0 0 0
969 1 -0.00019341723637088931 0.000388584654349724 0.000690000000000099 0 0 0
826 1 -2.8020120945715377e-15 9.769807780794055e-05 0.0005750000000001167 0 0 0
830 1 0.00019525419536740786 9.800030762474805e-05 0.0005750000000001871 0 0 0
843 1 -9.800030763035858e-05 0.00019525419536739453 0.0005750000000001174 0 0 0
847 1 9.800030762473298e-05 0.000195254195367384 0.0005750000000001754 0 0 0
848 1 -2.786291163070498e-15 0.0002917806170917459 0.0005750000000001221 0 0 0
852 1 0.0001958542759625553 0.0002934162934769449 0.0005750000000001455 0 0 0
862 1 -9.679115516835184e-05 0.00038951490785683223 0.0005750000000000878 0 0 0
866 1 9.67911551627501e-05 0.0003895149078568604 0.0005750000000001364 0 0 0
867 1 -2.8075415256512137e-15 0.0004878780640005135 0.0005750000000001078 0 0 0
871 1 0.00019377499954868814 0.0004871334896115522 0.0005750000000001381 0 0 0
929 1 -9.74121913470432e-05 9.741219134142682e-05 0.0006900000000001561 0 0 0
933 1 9.741219134142627e-05 9.741219134143874e-05 0.0006900000000001623 0 0 0
951 1 -9.670749076751118e-05 0.0002916494271329276 0.0006900000000001291 0 0 0
954 1 -2.7999521104438152e-15 0.00019425360382869389 0.0006900000000001045 0 0 0
955 1 9.670749076189848e-05 0.00029164942713292587 0.0006900000000000948 0 0 0
958 1 0.00019473446722174817 0.0001947344672217948 0.0006900000000001623 0 0 0
970 1 -9.729497480611673e-05 0.0004876807976194041 0.0006900000000001148 0 0 0
973 1 -2.827707686059444e-15 0.00038993975280597365 0.0006900000000001165 0 0 0
974 1 9.729497480050306e-05 0.0004876807976194158 0.0006900000000000961 0 0 0
977 1 0.00019341723636527878 0.00038858465434971187 0.0006900000000001421 0 0 0
981 1 0.00038823439342139854 0.0003882343934213764 0.0006900000000001482 0 0 0
978 1 0.00028761306635622546 0.00048711621910273336 0.0006900000000001235 0 0 0
963 1 0.00048711621910274853 0.00028761306635621993 0.0006900000000001326 0 0 0
962 1 0.00038858465434970125 0.0001934172363653254 0.0006900000000001359 0 0 0
959 1 0.00029177374643223964 0.00029177374643223205 0.0006900000000001599 0 0 0
941 1 0.00048768079761937744 9.729497480048333e-05 0.0006900000000001052 0 0 0
937 1 0.00029164942713293715 9.670749076192591e-05 0.0006900000000001464 0 0 0
870 1 0.0002942850489032837 0.00039219441308494896 0.0005750000000001325 0 0 0
856 1 0.00039219441308491773 0.00029428504890331047 0.0005750000000001818 0 0 0
828 1 0.00029164942713291264 9.670749076187907e-05 0.00046000000000014416 0 0 0
855 1 0.0004871334896115368 0.00019377499954869053 0.0005750000000001407 0 0 0
832 1 0.000487680797619408 9.729497480051488e-05 0.0004600000000001546 0 0 0
850 1 0.0002917737464322239 0.0002917737464322146 0.0004600000000001352 0 0 0
853 1 0.000388584654349685 0.00019341723636526014 0.0004600000000001237 0 0 0
854 1 0.00048711621910272186 0.0002876130663562454 0.00046000000000014595 0 0 0
869 1 0.00028761306635618903 0.0004871162191027377 0.00046000000000012963 0 0 0
872 1 0.0003882343934213556 0.00038823439342139615 0.0004600000000001212 0 0 0
851 1 0.0002934162934769823 0.0001958542759625618 0.0005750000000001568 0 0 0
834 1 0.0003895149078568472 9.679115516272939e-05 0.0005750000000001466 0 0 0
927 1 -0.00038951490786243 9.679115516272418e-05 0.000805000000000113 0 0 0
945 1 -0.0004871334896171526 0.00019377499954866125 0.0008050000000001511 0 0 0
948 1 -0.0002934162934825527 0.00019585427596254998 0.0008050000000001094 0 0 0
949 1 -0.00039219441309053986 0.00029428504890327274 0.0008050000000001728 0 0 0
968 1 -0.0002942850489088571 0.00039219441308492836 0.0008050000000001424 0 0 0
1031 1 -0.00048768079762502846 9.7294974800501e-05 0.0009200000000001333 0 0 0
1034 1 -0.00029164942713851645 9.670749076185717e-05 0.0009200000000001214 0 0 0
1036 1 -0.0003895149078624186 9.679115516270846e-05 0.0010350000000001105 0 0 0
1053 1 -0.0004871162191083234 0.00028761306635616984 0.0009200000000001481 0 0 0
1054 1 -0.00048713348961715964 0.00019377499954863003 0.0010350000000001651 0 0 0
1055 1 -0.0003885846543552772 0.000193417236365266 0.0009200000000001238 0 0 0
1056 1 -0.00029177374643781287 0.00029177374643220354 0.0009200000000001864 0 0 0
1057 1 -0.00029341629348259105 0.00019585427596257633 0.0010350000000001565 0 0 0
1058 1 -0.00039219441309058974 0.0002942850489032982 0.0010350000000001322 0 0 0
1075 1 -0.00038823439342694033 0.0003882343934213439 0.00092000000000013 0 0 0
1076 1 -0.0002876130663617851 0.00048711621910274853 0.0009200000000001412 0 0 0
1077 1 -0.0002942850489088963 0.0003921944130849403 0.0010350000000001781 0 0 0
1089 1 0.00019377499954869573 0.00048713348961152054 0.0010350000000001565 0 0 0
1086 1 0.00019341723636528117 0.00038858465434970016 0.0009200000000000743 0 0 0
1085 1 -2.7564756033271465e-15 0.00048787806400049183 0.0010350000000000975 0 0 0
1084 1 9.679115516272364e-05 0.00038951490785681575 0.00103500000000016 0 0 0
931 1 -0.00019525419537299291 9.800030762472365e-05 0.0008050000000001531 0 0 0
953 1 -0.0001958542759681526 0.000293416293476985 0.0008050000000001059 0 0 0
972 1 -0.00019377499955426007 0.0004871334896115238 0.0008050000000001381 0 0 0
1083 1 9.729497480049146e-05 0.0004876807976193809 0.0009200000000001456 0 0 0
1082 1 -2.816865664334589e-15 0.0003899397528059804 0.000920000000000117 0 0 0
1080 1 -9.67911551683307e-05 0.00038951490785684394 0.0010350000000001669 0 0 0
1079 1 -9.72949748060866e-05 0.0004876807976194004 0.0009200000000001568 0 0 0
1040 1 -0.00019525419537302815 9.800030762474696e-05 0.0010350000000001252 0 0 0
1059 1 -0.0001947344672274161 0.00019473446722174535 0.0009200000000001474 0 0 0
1062 1 -0.0001958542759681647 0.0002934162934769538 0.00103500000000016 0 0 0
1078 1 -0.00019341723637085408 0.0003885846543496956 0.0009200000000001257 0 0 0
1081 1 -0.00019377499955429612 0.00048713348961158126 0.0010350000000001755 0 0 0
1070 1 0.00019585427596255226 0.0002934162934769188 0.0010350000000001105 0 0 0
1067 1 0.0001947344672217692 0.00019473446722175207 0.0009200000000001417 0 0 0
1066 1 -2.8075415256512137e-15 0.00029178061709177574 0.0010350000000001105 0 0 0
1065 1 9.800030762469449e-05 0.0001952541953673992 0.0010350000000001166 0 0 0
1064 1 9.670749076192168e-05 0.0002916494271329185 0.0009200000000001377 0 0 0
935 1 -2.8374655056118137e-15 9.769807780795118e-05 0.0008050000000001008 0 0 0
1063 1 -2.78162909372881e-15 0.00019425360382868586 0.0009200000000001214 0 0 0
939 1 0.00019525419536740244 9.800030762473222e-05 0.0008050000000001381 0 0 0
952 1 -9.800030763035283e-05 0.00019525419536740136 0.0008050000000001467 0 0 0
956 1 9.800030762471346e-05 0.00019525419536738813 0.0008050000000001547 0 0 0
957 1 -2.8206603719382883e-15 0.00029178061709178094 0.0008050000000001337 0 0 0
961 1 0.00019585427596253155 0.00029341629347695954 0.000805000000000133 0 0 0
971 1 -9.679115516834068e-05 0.00038951490785684914 0.0008050000000001243 0 0 0
975 1 9.679115516271247e-05 0.00038951490785683136 0.0008050000000001087 0 0 0
976 1 -2.808950988475445e-15 0.00048787806400052197 0.0008050000000000972 0 0 0
980 1 0.00019377499954870224 0.000487133489611542 0.0008050000000001008 0 0 0
1038 1 -9.741219134702466e-05 9.741219134143028e-05 0.0009200000000001029 0 0 0
1061 1 -9.800030763032399e-05 0.0001952541953673967 0.0010350000000000923 0 0 0
1060 1 -9.67074907675398e-05 0.00029164942713288706 0.0009200000000001481 0 0 0
1042 1 9.741219134145056e-05 9.741219134143267e-05 0.0009200000000001257 0 0 0
1048 1 0.00019525419536739214 9.800030762475661e-05 0.0010350000000001382 0 0 0
1044 1 -2.795181620884879e-15 9.769807780792461e-05 0.0010350000000001166 0 0 0
1090 1 0.00038823439342137685 0.00038823439342134433 0.0009200000000001768 0 0 0
1088 1 0.000294285048903257 0.00039219441308493204 0.0010350000000001608 0 0 0
1087 1 0.0002876130663562057 0.00048711621910272403 0.0009200000000001655 0 0 0
1074 1 0.0003921944130849524 0.00029428504890326504 0.001035000000000147 0 0 0
1073 1 0.00048713348961153984 0.0001937749995486813 0.0010350000000001565 0 0 0
1072 1 0.000487116219102775 0.0002876130663562117 0.0009200000000001834 0 0 0
1071 1 0.00038858465434968173 0.00019341723636532074 0.0009200000000001152 0 0 0
1069 1 0.00029341629347694317 0.00019585427596256874 0.0010350000000001749 0 0 0
1068 1 0.0002917737464322006 0.00029177374643222685 0.0009200000000001464 0 0 0
1052 1 0.00038951490785681336 9.679115516274663e-05 0.0010350000000001382 0 0 0
1050 1 0.00048768079761936335 9.729497480047075e-05 0.0009200000000001785 0 0 0
1046 1 0.0002916494271329353 9.670749076191192e-05 0.0009200000000001333 0 0 0
979 1 0.00029428504890328445 0.00039219441308493465 0.0008050000000001467 0 0 0
965 1 0.00039219441308498387 0.00029428504890326114 0.0008050000000001641 0 0 0
964 1 0.0004871334896115472 0.00019377499954865561 0.0008050000000001337 0 0 0
960 1 0.00029341629347694566 0.00019585427596256007 0.0008050000000001814 0 0 0
943 1 0.00038951490785684784 9.679115516277763e-05 0.0008050000000001158 0 0 0

Velocities

1 -0.052093009291020294 -0.08336325915462175 2.8518329621009403e-11
8 -0.08336325897432222 -0.052093009104567836 7.999130165986119e-11
9 -0.11228943155380217 -0.11228943166160701 5.619895149061954e-11
10 -0.10655384801878853 -0.10655384810871578 -1.399966396744947e-10
11 -0.13902565341958031 -0.13029308605968778 -2.9861161750565604e-10
12 -0.13029308596060124 -0.13902565346710125 -1.5351739749112463e-10
28 0.0017492229188406294 -0.032283161600021065 1.0005786746943676e-10
29 -0.018833723063477404 -0.05275823383962746 -1.8948312046835966e-10
30 -0.05675950844165308 -0.08222312775159166 -4.0333540618054335e-11
31 -0.06006962116424203 -0.05336572267808129 3.0054723996730684e-10
32 -0.10981904320529923 -0.10249093859162672 -1.1853517244800484e-10
33 -0.03414487063310622 -0.022672011213072066 -7.551372056628491e-11
110 -0.052093009059555516 -0.08336325904485982 -1.5956608322235532e-10
117 -0.08336325928488542 -0.052093009182584374 1.3166630219169786e-10
118 -0.11228943201816785 -0.11228943173713234 -1.401404688646451e-10
119 -0.10655384801042361 -0.10655384778717068 -4.443862665773309e-12
120 -0.1390256531103988 -0.13029308617836902 1.5514479106935607e-10
121 -0.13029308617853436 -0.13902565330963199 -7.190927586156461e-11
137 0.0017492229493224717 -0.03228316156142823 6.661734918525723e-11
138 -0.01883372343960784 -0.052758234076553175 9.943751193903035e-11
139 -0.056759508594634904 -0.0822231280521157 -1.7540775331065585e-10
140 -0.06006962146261057 -0.053365722780603544 -4.222270667661239e-11
141 -0.1098190429292718 -0.10249093875098857 -1.3084572935633496e-10
142 -0.03414487086068682 -0.022672011079248613 5.5973505527981917e-11
51 -0.004732269354164 -4.7804806332057925e-11 -8.325857071137297e-11
52 -0.023882795496792442 6.1071047176195525e-12 -8.586717030072481e-11
54 -0.04273822256087654 -4.6725530771652645e-11 1.821701881810175e-11
160 -0.004732269344757464 -1.6735646062831856e-10 3.340552053478542e-13
161 -0.02388279574966301 2.6311535925618144e-10 9.530460921950281e-11
163 -0.04273822232221832 3.759051802590185e-11 -1.5574160472779423e-11
3 -0.05275823404092684 -0.018833723348454682 -8.611858495703792e-11
13 -0.08222312788747954 -0.056759508152614095 4.049915165831406e-12
16 -0.10249093882590117 -0.1098190430399241 -1.6297891995807532e-10
34 -0.09131745820630852 -0.09131745816119637 -1.6022982859578715e-10
37 -0.07428633189130293 -0.059306495490979286 -9.194217037284089e-11
112 -0.05275823390246877 -0.01883372328515347 -1.1411459292686732e-10
122 -0.08222312801636122 -0.05675950838550092 1.4609110793751007e-10
125 -0.10249093887881357 -0.10981904302727431 -1.8691410381880323e-11
143 -0.09131745837292171 -0.09131745855104946 1.759503125011782e-10
146 -0.07428633156400594 -0.05930649572179445 5.876354268335222e-11
2 -0.03228316130833579 0.0017492231304718506 -5.077159424421904e-11
4 0.032283161470874566 0.0017492232131958892 1.2979415031038288e-10
5 -2.8349650464182313e-11 -0.004732269433364212 -8.22270113527869e-12
7 0.05275823417595947 -0.01883372329160219 1.2810142696777297e-10
14 -0.05336572293167184 -0.06006962116210723 -1.123768562115467e-10
15 -0.02267201091786032 -0.03414487079656659 -9.747997526631792e-11
17 2.9161513118181925e-11 -0.023882795744612637 1.1254899888606886e-11
18 0.053365722983011184 -0.060069621557282904 -1.3213669938731226e-10
19 0.0226720113568156 -0.03414487065678883 -2.85725737654761e-11
20 1.1505115372371872e-10 -0.042738222305514724 -3.796448331389839e-10
21 0.08222312795309263 -0.05675950828297351 8.860331070045462e-11
24 0.1024909385892146 -0.10981904294070355 -4.2755879679432554e-11
35 -0.053515517758084344 -0.05351551770516756 1.0968039071953484e-10
36 -0.05930649571684322 -0.07428633163194283 -1.577671639916865e-10
38 2.341704891716986e-11 -0.05952652110560276 -2.1473056185831318e-11
39 0.05351551783188624 -0.05351551759328094 -2.353701759907461e-11
40 0.059306495726694504 -0.0742863316718392 1.0501377718854633e-10
41 7.275906265335085e-11 -0.04465171134491639 -7.776850441284027e-11
42 0.0913174583926761 -0.09131745828907585 2.824084990850193e-10
45 0.07428633162750041 -0.05930649550335532 -4.010415487874952e-11
111 -0.03228316123986302 0.0017492227998074368 -2.100313954150027e-13
113 0.03228316132508969 0.0017492231526562453 -5.726209910937358e-11
114 -7.683963003417739e-11 -0.00473226908095275 1.2828322572697664e-10
116 0.05275823416304482 -0.01883372306489348 -4.757542887014342e-11
123 -0.05336572272236911 -0.060069621267384944 1.7708865171243842e-10
124 -0.022672011029306337 -0.03414487096374166 2.0901059070393652e-10
126 -1.3349892666579133e-10 -0.023882795680120587 1.8483183465835347e-10
127 0.05336572255753519 -0.06006962126416723 1.9631126258378565e-10
128 0.02267201117213701 -0.03414487078092097 -1.2775553915268673e-10
129 -2.90885150209325e-11 -0.0427382224457393 -4.143633263078367e-11
130 0.08222312765126139 -0.056759508538185635 6.197797954288609e-11
133 0.10249093877531712 -0.10981904305022797 7.854492386438471e-11
144 -0.053515517757138795 -0.05351551758001453 1.910000579555013e-11
145 -0.05930649573348795 -0.07428633161274828 8.243255074579468e-11
147 -1.6873561822236463e-10 -0.059526521233391375 4.125985109101541e-11
148 0.053515517685798396 -0.053515517616372556 -1.395749085454837e-10
149 0.0593064953688723 -0.07428633175042079 -7.644663414155821e-11
150 1.0139697794454842e-10 -0.04465171155145108 -7.014717569291654e-11
151 0.09131745832554775 -0.09131745815847196 -2.3068294672427496e-10
154 0.07428633192550965 -0.05930649537274063 7.062478868479907e-11
56 -0.059526521366470256 1.821671822282077e-10 2.1343452396334113e-11
165 -0.059526521047025445 1.0440614406329395e-10 2.7798225915304066e-11
58 -0.04465171142235761 -1.8841300227841582e-10 -2.557318468752539e-11
60 1.070091542068185e-11 1.1390085132202043e-10 -2.2488595873893586e-10
62 0.044651711476014794 -2.1846607027521918e-11 -2.5782618391784266e-10
64 0.05952652132086189 2.6461301346912043e-11 3.022014912506998e-11
167 -0.04465171153873624 2.0692379842612096e-10 -1.1408191420888e-10
169 2.8975829025216526e-11 7.82835324167929e-12 -6.911934502592423e-11
171 0.044651711669755276 1.8270195441261786e-10 2.4096169774727626e-10
173 0.059526521215368146 -4.7341291995342215e-11 -1.8457088901464681e-10
6 0.052093009612447796 -0.08336325896346033 1.047077056927564e-10
22 0.10655384809501396 -0.10655384798384503 4.629587573116511e-12
23 0.13902565339817075 -0.13029308619497845 2.403762486020356e-10
25 0.11228943164808004 -0.11228943174137027 -6.597718165213947e-11
26 0.08336325903208096 -0.052093009123787726 1.1761894314497978e-10
27 0.13029308594541855 -0.1390256534804944 1.53213377792667e-10
43 0.060069621240504675 -0.053365722827411664 2.0497290696301805e-11
44 0.1098190431646905 -0.10249093893751708 1.9551150178975577e-11
46 0.05675950807310835 -0.08222312822267216 -8.941957242119032e-11
47 -0.001749223028276196 -0.03228316139229751 -1.4915059805244454e-10
48 0.01883372342915654 -0.05275823395219967 -1.1469716377881736e-10
49 0.034144870818136545 -0.02267201104166714 -1.2582282222465274e-10
115 0.05209300926796105 -0.08336325917103483 -1.1509313932138899e-10
131 0.10655384804614662 -0.10655384801653818 2.9491211684491363e-11
132 0.13902565322488342 -0.13029308615581958 -1.087773511630739e-10
134 0.1122894318456042 -0.11228943182071106 2.0500732873271887e-10
135 0.08336325893932182 -0.05209300907696123 -7.56936514814802e-11
136 0.13029308599474126 -0.13902565321587268 1.0371133555562e-10
152 0.060069621177890255 -0.05336572283446682 7.180022532046459e-11
153 0.1098190429988288 -0.10249093888832864 -1.651402416811889e-10
155 0.056759508182247016 -0.08222312797610197 9.777130263392158e-11
156 -0.0017492230339599712 -0.032283161327462936 -1.9545309847615804e-10
157 0.018833723331656057 -0.05275823401955427 -9.695196823284554e-11
158 0.03414487077542279 -0.022672010998344653 -7.562063497539525e-11
66 0.04273822235423787 -4.887937009085868e-11 -9.447250401032707e-11
68 0.023882795667328316 -8.511769839127858e-11 2.1427667136532117e-10
70 0.004732269117977621 1.0745883919525216e-10 9.815185756907298e-11
175 0.04273822228761825 2.487554503940163e-10 -2.997668719343348e-10
177 0.02388279561421561 -1.2222338456544387e-10 -1.2296411665180023e-10
179 0.004732269330961284 9.592088080720819e-11 1.1519569670534624e-10
219 -0.05209300926648291 -0.08336325903808905 3.3750130236227684e-11
226 -0.08336325903298178 -0.05209300914968161 -1.3459477623868073e-10
227 -0.1122894316480481 -0.11228943158176528 3.4561981032227604e-11
228 -0.1065538477030622 -0.10655384773358216 -5.896497533383318e-11
246 0.0017492230220603605 -0.03228316157891463 1.0796751288527861e-10
248 -0.05675950868275348 -0.08222312806438567 7.378388322638689e-11
249 -0.060069620944173084 -0.053365722740247035 -1.23371037620706e-11
229 -0.13902565349904578 -0.13029308621572783 2.2951544127178327e-10
230 -0.1302930861344206 -0.13902565350316537 -1.09078131897536e-10
247 -0.018833723148710554 -0.05275823411608122 8.84451173586002e-11
250 -0.10981904304199026 -0.10249093865486342 -6.397163243605254e-11
251 -0.0341448708442085 -0.022672011158106825 -2.3886877678206307e-10
328 -0.052093009465330256 -0.08336325902221549 1.8370068417150315e-11
335 -0.08336325895155308 -0.05209300911333108 1.2095242401881074e-10
336 -0.11228943155285294 -0.11228943187738433 -2.4868035448200047e-10
337 -0.10655384758539628 -0.10655384797878092 2.8671991768437764e-12
355 0.001749222915151005 -0.03228316134941313 1.6171184879363747e-11
357 -0.05675950833622154 -0.08222312801749139 1.613276627776874e-10
358 -0.06006962094038783 -0.05336572297627267 9.060990682112156e-11
270 -0.02388279565136353 -4.540347820916475e-11 6.289404931715332e-11
269 -0.004732269405768212 7.258010399206485e-11 1.9087895537668143e-11
272 -0.04273822235325855 4.5700911781939427e-11 -4.8141636373076114e-11
379 -0.0238827959150706 -4.053909664709354e-11 -5.627364388718585e-11
231 -0.08222312796597642 -0.05675950839064282 -6.947730031985032e-11
252 -0.09131745846654614 -0.09131745836418674 2.2329011860943285e-10
220 -0.0322831614104857 0.001749223100579857 4.6524769315949414e-11
222 0.0322831612273971 0.0017492229080629678 3.578994415361513e-11
232 -0.053365722864956174 -0.06006962134595711 6.463821821077696e-11
235 -1.7459251671736431e-10 -0.02388279556691922 -1.7114742712584014e-10
236 0.05336572294548988 -0.0600696213891791 -5.5233172726264444e-11
239 0.08222312802621273 -0.056759508448736486 -1.0943020788200656e-10
253 -0.053515517670853295 -0.053515517889761145 2.1950978699595475e-11
256 3.161126243369622e-10 -0.059526520851405695 7.301078570850115e-12
257 0.05351551773474617 -0.05351551770516338 2.2489419042109786e-11
260 0.09131745830555103 -0.09131745832409514 8.554374762717151e-12
221 -0.0527582339888503 -0.01883372310758757 -5.823228361983976e-11
234 -0.10249093868264536 -0.10981904315162 3.846159887413294e-12
255 -0.07428633177382976 -0.05930649598919561 1.6677823411354408e-10
340 -0.08222312800860418 -0.05675950801974529 -2.558812879485488e-11
361 -0.09131745856225662 -0.09131745810950716 9.739878379664677e-11
223 2.5011450209247657e-10 -0.004732269458416725 1.691189390920613e-10
225 0.05275823400373726 -0.018833723305431784 -1.595664523708541e-10
233 -0.022672011282849198 -0.03414487071432073 3.957558906214795e-11
237 0.022672011078278122 -0.03414487067523581 8.669046144313057e-11
238 1.2649974246699722e-10 -0.04273822220900822 5.281146659672251e-12
242 0.10249093883618528 -0.10981904331560129 -1.6028224369626522e-10
254 -0.05930649529941994 -0.07428633147629506 6.581838504237395e-11
258 0.059306495417868615 -0.07428633176189975 -9.956607449264006e-11
259 -8.543384634479247e-11 -0.044651711631750475 -6.616666005294735e-11
263 0.07428633166270283 -0.05930649558839845 2.9981212138719544e-11
329 -0.03228316155472704 0.0017492228948127882 4.7786083076171455e-11
331 0.03228316127131591 0.0017492227084947168 9.858510025321858e-12
341 -0.05336572266504612 -0.06006962157493939 1.9565951436412733e-10
344 -2.569402163419968e-10 -0.023882795606976155 -1.904332228288601e-12
345 0.0533657225974409 -0.06006962131015355 1.8781819144744963e-10
348 0.08222312812798621 -0.056759508248583695 -2.6095905623696208e-11
362 -0.05351551778328319 -0.05351551777836168 -1.0345520761343224e-11
365 -1.572945836448194e-10 -0.059526521115419465 1.6388223335229276e-11
366 0.053515517820317424 -0.053515517791018104 8.363708051580867e-12
369 0.09131745816608565 -0.09131745806221143 -2.3192500613411792e-11
274 -0.05952652098172567 -5.523570492481355e-11 2.0394870989798877e-10
278 -1.4325891096226257e-11 -1.4593187914493868e-10 -9.401226288499037e-11
282 0.059526521401541806 -4.412965528899553e-11 -1.5187825440702666e-10
383 -0.05952652136521576 -2.4151098761622102e-11 7.080383793086655e-11
276 -0.04465171141318768 1.134228551325789e-10 2.5404339881798826e-11
280 0.04465171134688933 5.1968383847137055e-11 -1.2642060688521425e-10
387 -6.452361591834923e-11 1.936387977232775e-10 1.7039427516153823e-10
391 0.05952652151070451 -2.2297164540164692e-10 5.2201255822892914e-11
224 0.05209300894065371 -0.0833632589912457 4.2966677757093046e-12
240 0.10655384782648791 -0.10655384757980574 -5.074893536566153e-11
243 0.11228943186169708 -0.11228943164500975 -5.582940609401796e-11
244 0.08336325905512777 -0.05209300931707005 1.420992307463254e-10
261 0.06006962114849563 -0.05336572265970587 1.2218784930132064e-10
264 0.056759508540929635 -0.08222312832750985 -5.7162520021154556e-11
265 -0.0017492230289794576 -0.032283161454317526 -2.0830709414490317e-11
241 0.1390256531071513 -0.13029308585245183 -8.849267695162532e-13
245 0.1302930860445609 -0.13902565334990863 3.87242800748869e-11
262 0.10981904302433916 -0.10249093866023423 1.204023079820187e-10
266 0.01883372298636297 -0.052758233967390974 -1.705059889066302e-12
267 0.03414487088475434 -0.022672011170798423 -5.486810609858184e-11
333 0.05209300928683018 -0.08336325912885832 2.965073445043008e-11
349 0.10655384789691415 -0.10655384826624577 3.1184010741322015e-11
352 0.11228943146663971 -0.11228943183026266 -2.2017461350886827e-10
353 0.08336325929977025 -0.05209300920169014 1.1587039237441032e-10
370 0.060069621174494076 -0.05336572289268855 -9.115732690491353e-11
373 0.056759508590918405 -0.08222312786038177 -1.9532800543484e-10
374 -0.0017492230438222495 -0.03228316138328396 -1.1615563931445647e-11
395 0.023882795920212318 -3.982187457637568e-11 -1.0441629601635666e-10
286 0.02388279584475822 7.243935201073767e-11 1.2768724944769626e-10
288 0.00473226931736413 7.672147302546356e-11 -2.1617806040553805e-10
284 0.04273822242420542 1.851840194092735e-10 -2.824434518786589e-11
338 -0.13902565343364923 -0.1302930858854193 -1.898458285963919e-11
339 -0.1302930859581196 -0.13902565328132452 1.382383704895435e-10
356 -0.018833723224327404 -0.05275823400012376 -4.223438931955647e-11
359 -0.10981904307506143 -0.10249093880708214 2.179884280685723e-10
360 -0.03414487084363333 -0.022672011088576045 1.7619289087135662e-10
437 -0.0520930091493084 -0.08336325878444246 1.4033638597259985e-10
444 -0.08336325919265739 -0.052093009480765014 1.0257198081067118e-10
445 -0.11228943161529477 -0.11228943192216385 9.596579998868669e-11
446 -0.1065538478594923 -0.1065538477915714 1.5504349550702307e-10
447 -0.1390256532237903 -0.13029308594321043 -1.1909279452463912e-10
448 -0.13029308604189943 -0.13902565344175652 -1.213664012474996e-10
464 0.0017492229272633487 -0.032283161389511324 -3.693198734627983e-11
465 -0.018833723406414277 -0.052758234022896436 6.774000044176284e-12
466 -0.05675950844849845 -0.08222312782000102 -1.3998726185172096e-10
467 -0.06006962107132825 -0.053365722751982904 -7.329719404692318e-11
468 -0.10981904293203482 -0.1024909391436085 -2.1949259829747826e-10
469 -0.03414487097148857 -0.02267201100018215 -1.285209915546026e-10
378 -0.004732269384656845 1.9857792444379749e-10 1.114502544907065e-11
381 -0.04273822232419508 3.2790568970372204e-10 1.1278325582187483e-10
487 -0.004732269336611085 -1.2643638406979415e-11 -1.764515216220009e-10
488 -0.023882795701056735 -5.139369526500209e-11 -1.2480319899689912e-10
490 -0.042738222200089174 5.876701652617948e-11 1.433176471823833e-10
330 -0.05275823394187917 -0.018833723253481073 -6.369117808807696e-11
343 -0.10249093868598938 -0.10981904320414207 -1.2072609012360982e-10
364 -0.07428633138237745 -0.05930649552569242 -3.8915793406777267e-11
439 -0.05275823447352862 -0.0188337231269226 -3.6712996006842916e-11
449 -0.08222312775234221 -0.05675950837139584 -2.0752019923608036e-10
452 -0.10249093886338716 -0.10981904299575765 -1.463650168008668e-11
470 -0.09131745847126434 -0.09131745827930689 -3.9672002578569356e-11
473 -0.07428633150024505 -0.059306495292361795 -5.080143104930258e-11
332 1.9810544005092065e-10 -0.004732269269468538 -6.133938884880274e-11
334 0.052758234056349086 -0.018833723368653143 -1.603936218182293e-11
342 -0.022672011214308906 -0.034144870543228345 -3.318071060239493e-11
346 0.02267201100068355 -0.03414487074459688 1.2124405125786027e-10
347 5.225960812679253e-12 -0.042738222711662555 -1.5521546861049486e-10
351 0.10249093879300872 -0.1098190431042493 -2.9271533117271823e-10
363 -0.059306495715573046 -0.07428633143922929 1.4115545994061745e-10
367 0.05930649574698286 -0.07428633166949984 4.262845024397798e-11
368 1.4200534124901258e-11 -0.04465171168118103 6.718067096242465e-11
372 0.0742863313405617 -0.05930649535880378 1.0806326487502845e-10
438 -0.03228316137041733 0.0017492229735533835 -7.848587798340008e-13
440 0.032283161496827785 0.0017492230954318005 -5.769019166515988e-11
441 3.3846681987458904e-11 -0.0047322693406375215 7.893779139703407e-11
443 0.052758233902995354 -0.018833723260988783 6.767876358680203e-11
450 -0.05336572279126623 -0.060069621335424005 3.002910023599402e-11
451 -0.022672011228110665 -0.03414487064328338 -2.0416588501036823e-11
453 1.9083706643739192e-10 -0.023882795693085407 -1.9112212317383537e-10
454 0.05336572269237055 -0.06006962114626709 7.721224851374954e-11
455 0.02267201122482076 -0.03414487060908098 5.043405290192889e-11
456 -5.098347696838235e-11 -0.042738222446817166 1.211477555051718e-10
457 0.0822231279144438 -0.05675950828580297 -5.082482935678896e-11
460 0.1024909388749172 -0.10981904307250355 -1.0730908376109136e-11
471 -0.05351551779234327 -0.05351551798126951 2.6177836156538055e-11
472 -0.05930649539026957 -0.0742863313742601 4.3577239318790854e-11
474 1.0576481210375603e-10 -0.05952652101940255 -1.9542330141540767e-10
