LAMMPS data file via write_data, version 2 Aug 2023, timestep = 150000, units = si

1090 atoms
1 atom types

-0.0006 0.0006 xlo xhi
-0.0006 0.0006 ylo yhi
-0.00115 0.00115 zlo zhi
0 0 0 xy xz yz

Masses

1 1.672e-07

Atoms # atomic

519 1 9.670749076189555e-05 0.0002916494271329085 -0.00022999999999985708 0 0 0
507 1 0.0003895149078568257 9.679115516274283e-05 -0.00011499999999985084 0 0 0
505 1 0.00048768079761934947 9.72949748005022e-05 -0.00022999999999986066 0 0 0
503 1 0.0001952541953673683 9.800030762474501e-05 -0.00011499999999983004 0 0 0
411 1 9.800030762472246e-05 0.00019525419536737761 -0.00034499999999987123 0 0 0
394 1 0.0001952541953673968 9.800030762472333e-05 -0.0003449999999998148 0 0 0
398 1 0.00038951490785680924 9.679115516275552e-05 -0.00034499999999985844 0 0 0
606 1 9.741219134141283e-05 9.741219134141977e-05 1.440181307543753e-16 0 0 0
610 1 0.00029164942713288706 9.670749076190195e-05 1.639355318161506e-16 0 0 0
612 1 0.0001952541953673799 9.800030762476962e-05 0.00011500000000013467 0 0 0
614 1 0.0004876807976194041 9.729497480045763e-05 1.75426340121021e-16 0 0 0
616 1 0.00038951490785683396 9.679115516272039e-05 0.00011500000000019519 0 0 0
628 1 9.670749076189675e-05 0.0002916494271329289 1.463162924153494e-16 0 0 0
629 1 9.800030762472333e-05 0.00019525419536739778 0.00011500000000018701 0 0 0
631 1 0.00019473446722176216 0.00019473446722179186 1.5397683128526296e-16 0 0 0
632 1 0.00029177374643224246 0.00029177374643217437 1.511679670329613e-16 0 0 0
633 1 0.00029341629347695325 0.00019585427596256115 0.00011500000000013671 0 0 0
634 1 0.0001958542759625709 0.0002934162934769729 0.00011500000000011374 0 0 0
635 1 0.0003885846543496876 0.0001934172363652379 1.823208251039432e-16 0 0 0
636 1 0.00048711621910273466 0.00028761306635623023 1.1031175972675556e-16 0 0 0
637 1 0.0004871334896115442 0.000193774999548658 0.0001150000000000813 0 0 0
638 1 0.00039219441308495633 0.00029428504890325106 0.00011500000000019596 0 0 0
647 1 9.729497480051152e-05 0.000487680797619444 1.0111911308285925e-16 0 0 0
648 1 9.67911551627385e-05 0.00038951490785686736 0.00011500000000012752 0 0 0
650 1 0.0001934172363652559 0.0003885846543496772 1.3099521467552221e-16 0 0 0
651 1 0.0002876130663561743 0.0004871162191027136 1.4069856391074607e-16 0 0 0
652 1 0.00029428504890329887 0.0003921944130849494 0.00011500000000015536 0 0 0
653 1 0.00019377499954869627 0.0004871334896115455 0.00011500000000015689 0 0 0
654 1 0.00038823439342134693 0.00038823439342136905 1.75426340121021e-16 0 0 0
715 1 9.741219134140676e-05 9.741219134142335e-05 0.0002300000000001524 0 0 0
719 1 0.00029164942713289573 9.670749076190607e-05 0.00023000000000013017 0 0 0
721 1 0.00019525419536738932 9.800030762472072e-05 0.00034500000000014434 0 0 0
723 1 0.000487680797619395 9.729497480052171e-05 0.00023000000000016388 0 0 0
725 1 0.00038951490785683527 9.679115516274814e-05 0.0003450000000001762 0 0 0
737 1 9.670749076186693e-05 0.00029164942713291026 0.00023000000000011613 0 0 0
738 1 9.800030762473991e-05 0.0001952541953674033 0.0003450000000001627 0 0 0
740 1 0.00019473446722175815 0.00019473446722177788 0.00023000000000016822 0 0 0
741 1 0.00029177374643220007 0.0002917737464322338 0.0002300000000001603 0 0 0
742 1 0.0002934162934769361 0.00019585427596256993 0.0003450000000001275 0 0 0
743 1 0.0001958542759625734 0.00029341629347694393 0.0003450000000001484 0 0 0
744 1 0.00038858465434969236 0.0001934172363652571 0.00023000000000014448 0 0 0
745 1 0.0004871162191026939 0.000287613066356199 0.00023000000000016977 0 0 0
746 1 0.0004871334896115123 0.0001937749995487055 0.00034500000000012315 0 0 0
747 1 0.0003921944130849429 0.0002942850489032737 0.0003450000000001402 0 0 0
756 1 9.729497480053136e-05 0.00048768079761936465 0.0002300000000001409 0 0 0
757 1 9.679115516274673e-05 0.000389514907856814 0.0003450000000000738 0 0 0
759 1 0.00019341723636527803 0.00038858465434967935 0.00023000000000013887 0 0 0
760 1 0.0002876130663561722 0.0004871162191027299 0.00023000000000014678 0 0 0
761 1 0.0002942850489032854 0.0003921944130849611 0.0003450000000001275 0 0 0
762 1 0.00019377499954869757 0.00048713348961152683 0.00034500000000011903 0 0 0
763 1 0.00038823439342137013 0.0003882343934213636 0.00023000000000016846 0 0 0
981 1 0.000388234393421322 0.0003882343934213671 0.000690000000000128 0 0 0
978 1 0.00028761306635616897 0.0004871162191027481 0.0006900000000001561 0 0 0
977 1 0.00019341723636527705 0.0003885846543496466 0.0006900000000000979 0 0 0
974 1 9.729497480052496e-05 0.0004876807976193872 0.0006900000000001474 0 0 0
824 1 9.741219134140242e-05 9.741219134140697e-05 0.0004600000000001613 0 0 0
828 1 0.0002916494271329214 9.670749076186997e-05 0.0004600000000001398 0 0 0
963 1 0.0004871162191026891 0.00028761306635621765 0.0006900000000000839 0 0 0
832 1 0.00048768079761939023 9.729497480049818e-05 0.0004600000000001651 0 0 0
846 1 9.670749076191171e-05 0.0002916494271329045 0.0004600000000001554 0 0 0
849 1 0.000194734467221764 0.00019473446722172497 0.0004600000000001253 0 0 0
850 1 0.0002917737464321977 0.0002917737464321797 0.00046000000000016357 0 0 0
853 1 0.00038858465434967783 0.0001934172363652855 0.0004600000000000903 0 0 0
854 1 0.00048711621910276285 0.0002876130663561988 0.00046000000000017327 0 0 0
865 1 9.729497480052182e-05 0.0004876807976194102 0.00046000000000013597 0 0 0
868 1 0.0001934172363652508 0.0003885846543496774 0.00046000000000013597 0 0 0
869 1 0.0002876130663562118 0.0004871162191027162 0.0004600000000001513 0 0 0
872 1 0.00038823439342137794 0.00038823439342134585 0.0004600000000001094 0 0 0
962 1 0.0003885846543496876 0.00019341723636523748 0.0006900000000001101 0 0 0
830 1 0.00019525419536741372 9.80003076247166e-05 0.0005750000000000833 0 0 0
834 1 0.00038951490785683787 9.679115516271518e-05 0.0005750000000001455 0 0 0
847 1 9.800030762475336e-05 0.0001952541953674095 0.0005750000000001381 0 0 0
851 1 0.00029341629347693753 0.00019585427596253676 0.0005750000000001438 0 0 0
852 1 0.00019585427596256928 0.00029341629347697125 0.0005750000000001494 0 0 0
855 1 0.00048713348961153746 0.00019377499954864336 0.0005750000000001624 0 0 0
856 1 0.00039219441308493963 0.00029428504890325366 0.0005750000000001632 0 0 0
866 1 9.679115516272483e-05 0.0003895149078568604 0.0005750000000001136 0 0 0
870 1 0.0002942850489033006 0.00039219441308494527 0.0005750000000001315 0 0 0
871 1 0.0001937749995486632 0.0004871334896115481 0.0005750000000001195 0 0 0
959 1 0.00029177374643221806 0.0002917737464321954 0.0006900000000001326 0 0 0
933 1 9.741219134139928e-05 9.741219134147279e-05 0.0006900000000001766 0 0 0
958 1 0.00019473446722174058 0.000194734467221782 0.0006900000000001599 0 0 0
937 1 0.00029164942713288294 9.670749076191312e-05 0.0006900000000001421 0 0 0
955 1 9.670749076187116e-05 0.00029164942713289746 0.0006900000000001406 0 0 0
941 1 0.00048768079761942514 9.729497480048127e-05 0.0006900000000001623 0 0 0
1090 1 0.0003882343934213699 0.00038823439342134346 0.0009200000000001195 0 0 0
1042 1 9.741219134143061e-05 9.741219134140882e-05 0.0009200000000001377 0 0 0
1089 1 0.00019377499954862417 0.00048713348961153746 0.0010350000000001781 0 0 0
980 1 0.00019377499954868305 0.0004871334896115173 0.0008050000000001511 0 0 0
979 1 0.00029428504890329995 0.00039219441308493963 0.0008050000000001467 0 0 0
1088 1 0.00029428504890326927 0.0003921944130849841 0.0010350000000001825 0 0 0
1087 1 0.00028761306635620714 0.00048711621910271254 0.0009200000000001803 0 0 0
1086 1 0.00019341723636524615 0.00038858465434968325 0.0009200000000001611 0 0 0
1084 1 9.679115516273383e-05 0.00038951490785680296 0.0010350000000001608 0 0 0
1083 1 9.729497480045742e-05 0.000487680797619377 0.000920000000000166 0 0 0
1074 1 0.00039219441308495394 0.0002942850489033058 0.0010350000000001278 0 0 0
1046 1 0.00029164942713287307 9.670749076190423e-05 0.0009200000000001617 0 0 0
975 1 9.679115516274316e-05 0.0003895149078568483 0.0008050000000001763 0 0 0
965 1 0.00039219441308495676 0.00029428504890328683 0.0008050000000001143 0 0 0
1073 1 0.0004871334896115288 0.00019377499954868185 0.0010350000000001712 0 0 0
1072 1 0.00048711621910276935 0.00028761306635618036 0.0009200000000001374 0 0 0
1071 1 0.0003885846543496839 0.00019341723636530654 0.0009200000000001412 0 0 0
1070 1 0.00019585427596257514 0.0002934162934769472 0.001035000000000147 0 0 0
1069 1 0.0002934162934769474 0.00019585427596255183 0.0010350000000001565 0 0 0
964 1 0.0004871334896115416 0.0001937749995486748 0.0008050000000001573 0 0 0
1068 1 0.00029177374643220527 0.0002917737464322431 0.000920000000000176 0 0 0
1067 1 0.00019473446722174362 0.00019473446722176845 0.0009200000000001617 0 0 0
1065 1 9.800030762473113e-05 0.0001952541953674136 0.0010350000000001252 0 0 0
961 1 0.0001958542759625449 0.00029341629347696236 0.0008050000000001641 0 0 0
960 1 0.00029341629347695434 0.0001958542759625436 0.0008050000000001217 0 0 0
1064 1 9.670749076188341e-05 0.0002916494271329072 0.0009200000000001547 0 0 0
1052 1 0.00038951490785681553 9.67911551627618e-05 0.0010350000000001651 0 0 0
1050 1 0.0004876807976193527 9.72949748005049e-05 0.0009200000000001369 0 0 0
1048 1 0.0001952541953673852 9.800030762474284e-05 0.0010350000000001278 0 0 0
956 1 9.800030762472246e-05 0.00019525419536741253 0.000805000000000192 0 0 0
939 1 0.00019525419536741372 9.80003076247204e-05 0.0008050000000001337 0 0 0
943 1 0.0003895149078568578 9.679115516273741e-05 0.000805000000000133 0 0 0

Velocities

1 -0.052093009344730594 -0.0833632589447919 3.9234852514986566e-12
2 -0.03228316126515714 0.0017492231182907243 2.90154122345114e-10
3 -0.05275823404687052 -0.01883372313091409 2.803678747050032e-10
8 -0.08336325912380681 -0.052093009202490825 -3.3799362173699823e-12
9 -0.11228943185423665 -0.11228943167584046 -1.2429486550445755e-10
10 -0.10655384786489194 -0.10655384793427194 1.5888918072510567e-10
11 -0.13902565326258703 -0.13029308583071628 -1.3576483001354212e-10
12 -0.13029308595196568 -0.13902565332289424 1.5877385575629963e-10
13 -0.08222312788697517 -0.056759508174822164 -5.88407270703379e-11
14 -0.053365722874476496 -0.06006962128257699 -1.52437109946136e-10
15 -0.022672011326533976 -0.03414487086008846 8.968192705500994e-11
16 -0.1024909387075138 -0.10981904296193866 -1.1606205426677259e-10
28 0.0017492231679921626 -0.03228316122310685 -4.3625001827840843e-11
29 -0.018833723355111257 -0.052758233890729866 -5.949087188001959e-11
30 -0.05675950832305414 -0.08222312799439443 4.1375873847967334e-12
31 -0.060069621367427856 -0.0533657228049811 -7.977210429849249e-11
32 -0.10981904309551484 -0.10249093888034928 6.917119806608403e-11
33 -0.03414487093068094 -0.022672011242059007 -1.652658644554585e-11
34 -0.09131745816191428 -0.09131745826399706 8.531592377018546e-12
35 -0.05351551791367334 -0.053515517999570834 -1.0479010332881255e-10
36 -0.05930649548585467 -0.07428633156469616 -2.7282615166513907e-10
37 -0.07428633153277352 -0.059306495619194835 -2.0745846117837768e-10
110 -0.0520930090458019 -0.08336325902704801 1.6255978720322664e-10
111 -0.032283161452441395 0.0017492229829432248 3.812471894663517e-11
112 -0.0527582338921378 -0.01883372306949235 2.3174439498143988e-10
117 -0.0833632589661832 -0.052093009198402915 -7.625474028664213e-11
118 -0.11228943164139417 -0.11228943155901562 -9.540546436214244e-11
119 -0.10655384809076504 -0.10655384804798576 3.2861898920976813e-11
120 -0.13902565359667185 -0.1302930861987381 3.713616436169003e-11
121 -0.13029308592857733 -0.1390256533908348 8.026104058302574e-11
122 -0.08222312783033585 -0.056759508524325285 1.973168647527042e-10
123 -0.05336572259327185 -0.060069621672055575 5.62288102045167e-12
124 -0.022672010988540367 -0.034144870782490906 8.76496746679528e-11
125 -0.10249093891090258 -0.10981904314850403 -2.8419612667468326e-10
137 0.0017492232287108108 -0.03228316161991988 1.1187757115695789e-10
138 -0.018833723254335664 -0.05275823408600968 2.247733334795475e-11
139 -0.056759508221877274 -0.08222312786856706 5.980734796596464e-11
140 -0.06006962142982146 -0.05336572297055119 -2.390750740962326e-10
141 -0.10981904288669594 -0.10249093869468087 -9.09333410831237e-11
142 -0.03414487078084587 -0.022672011000268336 -1.9783902194727265e-11
143 -0.09131745825435536 -0.09131745810185303 1.0354777567267675e-11
144 -0.05351551778193102 -0.05351551796112989 4.982761461395977e-11
145 -0.059306495309417756 -0.07428633170337288 -1.17865265718517e-10
146 -0.07428633149146804 -0.059306495489141686 -3.488265971874018e-11
5 -2.0533986458640414e-10 -0.004732269220348071 6.879699477093597e-11
17 1.067564694119837e-10 -0.02388279576032266 1.1394099419067643e-10
20 2.0916060164869156e-10 -0.04273822225258074 -8.187570407614605e-11
38 -9.818414619115501e-11 -0.05952652120655843 -1.208389571232598e-10
41 2.1119410427644858e-10 -0.044651711516253564 -1.8377229481579716e-10
114 -1.711041565259875e-10 -0.004732269154145918 -5.129608900032208e-11
126 1.4294157003535477e-10 -0.023882795627017155 -5.878437392272445e-11
129 -1.216762788685249e-10 -0.0427382225015648 1.0263734030601144e-10
147 -1.9066997641016106e-10 -0.059526521256428835 -1.5364833749141112e-10
150 7.092813512928154e-11 -0.04465171115635011 2.2525330301732374e-10
51 -0.004732269070277391 2.38801948048083e-10 4.841346699557693e-11
52 -0.023882795723837686 -6.548124589405795e-11 -1.345343410725359e-10
54 -0.042738222444280646 -4.029020733855091e-11 1.0907757852417012e-10
56 -0.05952652132180616 1.2422467745424666e-10 1.1753707839842423e-10
58 -0.04465171150859576 -1.297232596390033e-10 1.3913105347617553e-11
160 -0.004732269254931397 -7.610883764451488e-11 1.6340576046734714e-10
161 -0.023882795656813414 -2.2356544804108083e-10 -1.0172198604533196e-10
163 -0.042738222467321174 2.2428748804412808e-10 1.5205262883708383e-10
165 -0.05952652125034237 -5.7874173339102726e-11 -3.3131317850630937e-10
167 -0.04465171152446768 3.716418037561013e-11 -3.269369384978003e-11
169 9.537407019283117e-12 -2.494746776921747e-10 1.7923495363500016e-10
60 3.717555176416147e-11 -1.0867194174823577e-10 3.3370031362536126e-11
219 -0.052093009272259475 -0.08336325895898444 -1.1124373418944847e-10
220 -0.03228316144193592 0.0017492233398974104 -1.380286356138734e-10
226 -0.08336325914926389 -0.052093009220119516 -2.7214030939359886e-11
227 -0.11228943189262675 -0.11228943179892184 -7.363153946168924e-11
228 -0.10655384806663035 -0.10655384801827349 4.234458846354531e-11
231 -0.08222312772932255 -0.05675950841752541 -1.3988717768308268e-11
232 -0.053365723007591105 -0.060069621344498704 -5.1703149694103694e-11
246 0.0017492229140267693 -0.03228316152768738 6.078532965315174e-11
248 -0.05675950822030454 -0.0822231278473249 -1.9081398215624322e-10
249 -0.06006962115663085 -0.05336572300779546 -2.8582238123993242e-11
252 -0.09131745807965785 -0.09131745817668636 -4.408005481653932e-11
253 -0.053515517491613075 -0.053515517931293534 -5.380688975810962e-11
221 -0.052758233951113495 -0.01883372331324744 -8.719126256951716e-11
229 -0.1390256533434508 -0.13029308622970856 4.061013763411512e-11
230 -0.1302930858267349 -0.13902565336016556 3.7231139409923055e-10
233 -0.022672011114791456 -0.0341448704460245 -2.922989129306805e-11
234 -0.10249093881509536 -0.10981904303561225 3.408152725125923e-11
247 -0.018833723100041187 -0.052758233719504555 -1.5206699696320534e-10
250 -0.10981904322768947 -0.10249093892694261 -2.265756700005342e-11
251 -0.03414487069087696 -0.022672011209123776 -2.462709861985821e-11
254 -0.059306495733509636 -0.07428633158118415 -1.8847900714318456e-10
255 -0.07428633145618246 -0.059306495826403294 8.822671573103864e-11
328 -0.05209300904375929 -0.08336325900355279 5.700456696505234e-11
329 -0.03228316119185241 0.0017492228625020751 3.292436623558441e-11
335 -0.08336325904400843 -0.052093009341441884 1.5403889473493856e-10
336 -0.11228943203399067 -0.11228943163044844 1.3282539095075675e-10
337 -0.10655384809008331 -0.10655384774842053 -4.945232144837886e-11
340 -0.08222312795917487 -0.05675950834824176 2.6487382214957572e-11
341 -0.05336572270263149 -0.060069621140536066 -1.9723701602729339e-10
355 0.0017492230179313544 -0.03228316153308986 -2.494041921178287e-10
357 -0.05675950853272165 -0.08222312787297824 1.6124304012517603e-10
358 -0.060069621254603654 -0.0533657228493557 -2.2049749336414769e-10
361 -0.09131745826419159 -0.0913174582690548 -1.2603114431477954e-10
362 -0.05351551791927206 -0.053515517723145486 2.6166457936913115e-10
235 -1.2153175499533757e-11 -0.023882795911358945 1.9429231618012168e-10
256 5.317363775735521e-11 -0.05952652099224822 2.2746041223294396e-11
223 -1.484680158819399e-11 -0.00473226927856078 -9.624572688285177e-11
238 -3.0730791403416124e-10 -0.04273822246245108 2.053167279138651e-11
259 -2.6577496389405846e-12 -0.04465171131287435 -1.5930403455341433e-10
344 -2.3912753239573114e-10 -0.023882795647425445 -2.2323410576399376e-10
365 -3.144804992010916e-10 -0.05952652122181831 8.186471551830856e-11
387 4.618464189832949e-11 -4.1836229067460775e-11 6.135917837472131e-11
270 -0.023882795493773964 1.6792604073127624e-11 1.5578342241111218e-10
274 -0.05952652138154829 -3.1571392490038555e-11 1.030394260011142e-10
269 -0.004732269128242332 6.659926299309279e-11 1.0439452730470207e-11
272 -0.04273822251631771 -9.117066854232142e-11 1.5584850180523005e-10
278 1.1789789478164095e-10 1.6269264556539556e-10 8.196196951749245e-11
276 -0.04465171138179215 2.503069969083276e-10 3.691584774892462e-11
379 -0.023882795811026345 8.15072576356819e-11 -3.355898976623947e-11
383 -0.05952652106446517 1.2366030959003753e-10 7.835483917253136e-12
330 -0.052758234264920864 -0.01883372309388169 2.785712231197397e-10
338 -0.139025653463753 -0.13029308604052314 3.293052054691651e-10
339 -0.1302930859079401 -0.13902565350298143 1.577121065320885e-10
342 -0.02267201135913667 -0.034144870874239945 1.5458800717793996e-10
343 -0.10249093871269827 -0.10981904300745611 5.67401017798988e-11
356 -0.018833723187387557 -0.052758233813245674 -2.5340101051931384e-10
359 -0.10981904289140644 -0.10249093879935511 5.766683948909007e-11
360 -0.034144870600752636 -0.02267201135869299 4.2738299886478644e-11
363 -0.059306495451227896 -0.07428633148053294 6.660522693371399e-11
364 -0.07428633149072698 -0.05930649555794434 2.861408858609466e-13
437 -0.052093009010541945 -0.08336325904743634 1.709411683965887e-11
438 -0.03228316124598183 0.0017492228993582642 2.348376286799501e-10
439 -0.052758234094529004 -0.01883372307924948 -3.4520266633911173e-11
444 -0.08336325905348041 -0.052093009280928165 -1.1211601656380876e-10
445 -0.1122894317959681 -0.1122894320561739 -5.1705899801615936e-11
446 -0.10655384829872729 -0.10655384793120262 1.2269836135946413e-10
447 -0.13902565351682855 -0.13029308567972 3.944022352319703e-11
448 -0.1302930860866433 -0.13902565331640518 -2.114527718062057e-10
449 -0.08222312792830577 -0.05675950847848747 -1.7351265822492915e-10
450 -0.053365722913275085 -0.06006962155186034 -3.267473559194044e-12
451 -0.0226720109054654 -0.03414487076225943 1.8151958749299144e-12
452 -0.1024909386307347 -0.10981904322801589 -1.0033439357150954e-11
464 0.001749223214498518 -0.032283161403640355 6.204123629193028e-11
465 -0.018833722985041837 -0.0527582339417604 -3.064890125381793e-11
466 -0.0567595083821228 -0.08222312783406789 -7.512455530865644e-11
467 -0.060069621249912115 -0.05336572312234027 -6.432514354514817e-11
468 -0.10981904321521968 -0.10249093867858874 1.2049267499362134e-10
469 -0.03414487064540296 -0.02267201106713884 5.276149230476607e-11
470 -0.09131745829268674 -0.09131745807424708 -3.5836793033237545e-11
471 -0.05351551773041046 -0.053515517955505965 2.0738301452967283e-10
472 -0.05930649579655652 -0.0742863314838873 7.65567260683153e-11
473 -0.074286331870252 -0.05930649545941806 9.295933118686653e-11
477 -1.935787970651053e-10 -0.0446517115435545 7.231107807981816e-11
474 -2.190151796779788e-10 -0.05952652109168271 -2.787114642140122e-11
332 4.6454607616126884e-11 -0.004732269025958667 2.8677712523566675e-11
347 7.347788512595093e-11 -0.0427382224589832 2.1894241731060546e-10
456 -1.0581904453916968e-11 -0.04273822257732763 -2.5600407907650865e-11
368 1.0195237440257741e-10 -0.0446517113848456 9.464533559896523e-12
453 2.1393250781921464e-10 -0.023882795759252506 1.7643406510141152e-11
441 -7.898240349218222e-11 -0.004732269207277745 7.537901903248304e-11
496 -2.4750746058903272e-11 -1.0491923575890037e-11 8.937256954222359e-11
378 -0.004732269597693882 -1.5036863714003486e-10 1.25924816981613e-10
381 -0.042738222530967436 -1.4400199870793037e-11 -1.3577246696556542e-10
385 -0.04465171136503427 1.3967201237134908e-10 1.0436044776933443e-10
487 -0.0047322692402610375 1.4322812216544956e-10 -1.0161686826218903e-10
488 -0.023882795690308732 -1.222862809928869e-10 -4.923632765599146e-11
490 -0.04273822238103696 -9.54291229829822e-11 -1.0846982444350028e-11
492 -0.05952652128121914 1.3272374030513067e-12 4.6294744170970944e-12
494 -0.044651711533474435 -7.496880117085506e-11 -8.816746739025002e-11
546 -0.052093009032863916 -0.08336325901886647 3.4341726563869354e-11
547 -0.0322831614254534 0.001749223096616177 5.714362340420315e-11
548 -0.05275823400704354 -0.018833723312339415 -9.406796156824024e-11
553 -0.08336325888605049 -0.052093009109725544 6.031983923665358e-11
554 -0.1122894317427328 -0.11228943167830517 1.861186197381624e-10
555 -0.10655384784002651 -0.10655384797694593 1.564605604241602e-10
556 -0.13902565354724744 -0.13029308591407218 8.54164401489058e-11
557 -0.13029308593374617 -0.1390256532988222 -6.382908874040732e-12
558 -0.08222312819370926 -0.05675950820761564 1.1050262652163617e-10
559 -0.05336572267478812 -0.060069621245615365 -2.4804795736808546e-10
560 -0.02267201119931719 -0.034144870683442644 -9.783988163420472e-11
561 -0.10249093862481373 -0.10981904314342592 -1.2475216051480169e-10
573 0.0017492229960216538 -0.0322831615439116 6.98635023820615e-11
574 -0.018833723104716298 -0.05275823397714131 -9.756481778073379e-11
575 -0.05675950854066191 -0.08222312798415835 -1.67430148833652e-10
576 -0.06006962137582968 -0.053365722755590324 1.9632292029340733e-10
577 -0.10981904287278549 -0.10249093872930853 -2.8033252549565617e-10
578 -0.03414487054831107 -0.022672011230013715 -2.2518012584369127e-10
579 -0.09131745804672342 -0.09131745844094898 1.339053270612534e-10
580 -0.053515517753468314 -0.0535155179011764 2.0529785210151996e-10
581 -0.05930649561084845 -0.07428633149453438 6.831534954991731e-11
582 -0.07428633170807517 -0.05930649556667624 1.1625249591689997e-10
655 -0.05209300894530122 -0.08336325896395633 2.2443523322143758e-10
656 -0.03228316145732701 0.001749222955246051 -3.989579714820889e-11
657 -0.0527582343367297 -0.0188337232167105 8.461338511178567e-11
662 -0.08336325906232564 -0.052093009104789055 1.241330612262712e-11
663 -0.1122894320929208 -0.11228943189794112 -3.1258739481977666e-10
664 -0.10655384787730068 -0.1065538479414581 -1.4796778970675575e-12
665 -0.13902565326766847 -0.13029308595240502 -2.4841790433961263e-10
666 -0.13029308594999758 -0.13902565354057292 -5.0830243861382125e-11
667 -0.08222312798254794 -0.05675950837380851 1.9868353046023793e-10
668 -0.05336572262117089 -0.06006962124651313 -1.855310349448245e-10
669 -0.022672010918400747 -0.0341448708382349 -4.504904404325887e-11
670 -0.10249093892012331 -0.1098190430985893 3.1822514159891515e-11
682 0.0017492230281593408 -0.032283161395708776 4.610195872495622e-11
683 -0.018833723288199967 -0.05275823401478128 -1.1127493514201901e-10
684 -0.05675950846183884 -0.08222312789795495 -1.6162137765838414e-10
685 -0.06006962136559487 -0.05336572279821223 3.84102132922621e-11
686 -0.10981904289839088 -0.10249093895218668 -3.522886937229767e-10
687 -0.03414487079859419 -0.022672011005775906 -4.534822214701829e-11
688 -0.09131745832345216 -0.09131745834696438 2.5330913740923033e-10
689 -0.05351551751332863 -0.05351551798885017 5.4767787176725565e-11
690 -0.059306495333081265 -0.07428633155593975 1.3084093371875848e-10
691 -0.07428633147329952 -0.05930649534558702 7.318472205702944e-11
550 -1.3379747245317888e-12 -0.004732269258277731 2.6569575851150105e-11
562 -4.8626876557584897e-11 -0.02388279583452223 -1.2115690767485861e-10
565 -1.4197928484115855e-10 -0.042738222417093824 9.82435373527838e-11
583 1.3826081253705833e-10 -0.05952652105873569 -4.248823305993079e-12
586 1.6621903937095208e-10 -0.044651711333829114 8.851946725415441e-11
659 1.1695314245394877e-10 -0.004732268977546406 9.571511074340056e-11
671 -1.007494611135081e-10 -0.02388279574889176 -5.843574692564956e-11
674 -6.98984522631898e-11 -0.04273822239722302 4.366487059083237e-11
692 -1.82990608874021e-10 -0.05952652122261686 -4.053036629915366e-11
695 -2.172393135571803e-10 -0.044651711369375735 -4.56746776537861e-11
596 -0.004732269182333723 8.575708406906385e-11 1.240668767370979e-10
597 -0.023882795712096838 2.5914786264829316e-11 9.626690591815574e-11
599 -0.042738222258332306 1.3968282993675475e-10 -3.086489471572745e-10
601 -0.05952652129830154 8.893011826705933e-11 1.493672252615733e-10
603 -0.04465171138652806 -1.5896990512948032e-10 -1.0015611140778813e-10
705 -0.004732269267879266 -1.2940622835543598e-10 -1.1574587603575284e-10
706 -0.02388279590240054 -1.1139362223877809e-10 -8.474570372613896e-11
708 -0.04273822235360477 4.890140122231475e-11 -8.224503699234951e-11
710 -0.05952652121154937 -2.283827549217885e-11 1.0904089831670784e-11
712 -0.044651711230219236 -1.2079609086925228e-10 -4.475670023307672e-11
714 1.172848466262071e-10 2.630392065954929e-10 9.576329057613143e-13
605 -1.1141363613572706e-10 -1.0812106833716337e-10 -2.048435246626789e-10
764 -0.05209300898139427 -0.08336325912896925 3.6520686960906536e-11
765 -0.03228316132115443 0.0017492229984665938 5.823088440236329e-11
771 -0.0833632591192316 -0.05209300930710639 -1.267481978649264e-12
772 -0.11228943158290065 -0.11228943153559835 2.6868238541229917e-11
773 -0.10655384797918747 -0.10655384822135454 2.421900043595039e-12
776 -0.0822231280874556 -0.0567595083216753 -1.0922422571495487e-10
777 -0.05336572272783822 -0.060069621114236506 -6.277092116955256e-11
791 0.0017492230261458267 -0.03228316124623101 1.0168737344723478e-11
793 -0.05675950849900853 -0.08222312789851152 1.804711455078562e-10
794 -0.06006962119332527 -0.05336572296117865 -1.0376099125737196e-10
797 -0.09131745821415546 -0.09131745809939158 1.6713525645675668e-10
798 -0.053515517858487675 -0.053515517735071114 1.501341198460143e-10
766 -0.052758233923499744 -0.018833723404489106 1.3137280279947592e-11
774 -0.1390256531890125 -0.13029308622127161 6.225845690431057e-11
775 -0.13029308607746795 -0.13902565315404367 1.4805831530741464e-10
778 -0.022672011067712182 -0.034144870822684706 9.260823667892391e-11
779 -0.10249093867818701 -0.10981904331071002 1.119849436551175e-11
792 -0.01883372321900643 -0.0527582341750535 -2.3279048625990634e-10
795 -0.10981904295591854 -0.10249093883274435 -5.662074891072198e-11
796 -0.034144870816289336 -0.022672011236899967 -5.7278138299775546e-11
799 -0.05930649569368577 -0.07428633175390233 2.5090102844834283e-11
800 -0.07428633148583687 -0.05930649560201008 1.7419885198440815e-10
873 -0.05209300899821417 -0.08336325892226405 5.239146440342216e-11
874 -0.032283161347687654 0.001749223046105788 2.991186329907074e-11
880 -0.08336325896708034 -0.052093009286085276 1.1463767142102708e-12
881 -0.11228943191622974 -0.11228943176570322 -5.288399204324225e-11
882 -0.10655384815131114 -0.10655384769027175 1.0756706881535012e-10
885 -0.08222312803527305 -0.05675950829493985 -8.839311792380447e-11
886 -0.05336572279143848 -0.06006962135169497 -2.5436412827380168e-11
900 0.0017492227591161319 -0.03228316132667238 2.3145946810554576e-10
902 -0.056759508232074846 -0.08222312799638833 -9.051520581209637e-11
